0.20000E+01	0.00000E+00
0.20500E+01	0.00000E+00
0.21000E+01	0.00000E+00
0.21500E+01	0.00000E+00
0.22000E+01	0.00000E+00
0.22500E+01	0.31780E-03
0.23000E+01	0.53872E-03
0.23500E+01	0.88819E-03
0.24000E+01	0.14243E-02
0.24500E+01	0.22213E-02
0.25000E+01	0.33695E-02
0.25500E+01	0.86927E-02
0.26000E+01	0.11927E-01
0.26500E+01	0.16078E-01
0.27000E+01	0.21270E-01
0.27500E+01	0.27587E-01
0.28000E+01	0.35053E-01
0.28500E+01	0.43618E-01
0.29000E+01	0.46901E-01
0.29500E+01	0.49387E-01
0.30000E+01	0.50948E-01
0.30500E+01	0.51524E-01
0.31000E+01	0.51129E-01
0.31500E+01	0.49847E-01
0.32000E+01	0.47820E-01
0.32500E+01	0.45226E-01
0.33000E+01	0.42259E-01
0.33500E+01	0.39105E-01
0.34000E+01	0.35925E-01
0.34500E+01	0.32844E-01
0.35000E+01	0.29946E-01
0.35500E+01	0.27278E-01
0.36000E+01	0.24851E-01
0.36500E+01	0.22655E-01
0.37000E+01	0.20663E-01
0.37500E+01	0.18843E-01
0.38000E+01	0.17163E-01
0.38500E+01	0.15596E-01
0.39000E+01	0.14123E-01
0.39500E+01	0.12731E-01
0.40000E+01	0.11412E-01
0.40500E+01	0.10166E-01
0.41000E+01	0.89942E-02
0.41500E+01	0.78994E-02
0.42000E+01	0.68851E-02
0.42500E+01	0.59540E-02
0.43000E+01	0.51079E-02
0.43500E+01	0.43466E-02
0.44000E+01	0.36687E-02
0.44500E+01	0.30712E-02
0.45000E+01	0.25500E-02
0.45500E+01	0.20998E-02
0.46000E+01	0.17149E-02
0.46500E+01	0.13890E-02
0.47000E+01	0.11158E-02
0.47500E+01	0.88897E-03
0.48000E+01	0.70242E-03
0.48500E+01	0.55044E-03
0.49000E+01	0.42780E-03
0.49500E+01	0.32975E-03
0.50000E+01	0.25208E-03
0.50500E+01	0.19111E-03
0.51000E+01	0.14370E-03
0.51500E+01	0.10716E-03
0.52000E+01	0.79257E-04
0.52500E+01	0.58136E-04
0.53000E+01	0.42292E-04
0.53500E+01	0.30513E-04
0.54000E+01	0.21833E-04
0.54500E+01	0.15494E-04
0.55000E+01	0.10905E-04
0.55500E+01	0.76119E-05
0.56000E+01	0.52695E-05
0.56500E+01	0.36179E-05
0.57000E+01	0.24636E-05
0.57500E+01	0.16637E-05
0.58000E+01	0.11143E-05
0.58500E+01	0.74017E-06
0.59000E+01	0.48761E-06
0.59500E+01	0.31859E-06
0.60000E+01	0.20644E-06
0.60500E+01	0.13267E-06
0.61000E+01	0.84558E-07
0.61500E+01	0.53451E-07
0.62000E+01	0.33509E-07
0.62500E+01	0.20834E-07
0.63000E+01	0.12847E-07
0.63500E+01	0.78569E-08
0.64000E+01	0.47654E-08
0.64500E+01	0.25938E-08
0.65000E+01	0.14001E-08
0.65500E+01	0.74959E-09
0.66000E+01	0.39801E-09
0.66500E+01	0.20959E-09
0.67000E+01	0.10946E-09
0.67500E+01	0.56696E-10
0.68000E+01	0.29124E-10
0.68500E+01	0.14838E-10
0.69000E+01	0.74973E-11
0.69500E+01	0.37570E-11
